date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,open_VIX_HEDGE,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH,close_VIX_HEDGE
2012-09-06,111.19166648403287,60.691914025773606,13.760761766481759,79.96058775106981,165.16000366210938,24.314788978106577,18.65449181774082,73.60738595698886,184960.0,112.76824951171876,61.65851593017578,14.121655464172363,79.77560424804688,164.88999938964844,24.22178840637207,18.587663650512695,73.62345123291016,169920.0
2012-09-07,112.95646334924804,61.51659993721465,13.951824408087893,80.30835410534453,167.77000427246094,24.34014932270798,18.43729056563097,73.60740661621094,166480.0,113.20748138427734,61.569820404052734,13.98579216003418,79.87915802001953,168.44000244140625,24.492328643798828,18.38716506958008,73.6073989868164,160160.0
2012-09-10,113.09767540084398,61.41022544153788,13.905122712667607,79.94576747116797,167.83999633789062,24.517691367853068,18.4205798773178,73.6073989868164,162560.0,112.56434631347656,60.78058624267578,13.760760307312012,79.9161605834961,167.2899932861328,24.526145935058594,18.44564437866211,73.6073989868164,169040.0
2012-09-11,112.63496896944534,60.78945404655409,13.815953517761303,79.86435130477575,168.22000122070312,24.62759959394047,18.353750603996144,73.62346426558153,168400.0,112.87808990478516,60.68305587768555,13.828696250915527,79.76819610595703,167.89999389648438,24.57687187194824,18.303625106811523,73.6073989868164,168000.0
2012-09-12,113.25460817974563,60.904758667502456,13.871153989237072,79.4648199978493,168.83999633789062,24.62759434704014,18.270209935239656,73.6073989868164,164320.0,113.25455474853516,60.860408782958984,13.828696250915527,79.37600708007812,167.9199981689453,24.703685760498047,18.28691864013672,73.6073989868164,163280.0
2012-09-13,113.23882501569572,60.91362035947721,13.798976363374484,79.59062055868708,167.8699951171875,24.82205023641527,18.270212614106285,73.6073989868164,163200.0,114.9801788330078,61.68509292602539,13.934842109680176,79.60540008544922,171.30999755859375,24.87277603149414,18.169960021972656,73.6073989868164,151360.0
2012-09-14,115.2076182193965,61.90677897760141,14.028251826938986,79.16141285490431,171.88999938964844,25.117948060343743,18.078062076788655,73.6073989868164,148160.0,115.48999786376952,62.23490524291992,14.147132873535156,78.85801696777344,171.8000030517578,25.134859085083008,18.07806968688965,73.6073989868164,155920.0
2012-09-17,115.25472532020528,62.270378727214336,14.083444557414555,78.93199993903247,171.77000427246094,24.974231178998842,18.0780715646537,73.6073989868164,159040.00000000003,115.09783172607422,62.26150894165039,14.007020950317385,79.02083587646484,170.39999389648438,24.441600799560547,18.103130340576172,73.6073989868164,155040.0
2012-09-18,114.90173322670942,62.101869659925605,13.956068211508262,79.33903160338124,170.80999755859375,24.483873342035633,18.136547056934475,73.62346426558153,156000.0,115.00372314453124,62.31471633911133,13.994281768798828,79.22057342529297,171.72000122070312,24.26405906677246,18.16160774230957,73.6073989868164,151280.0
2012-09-19,115.13708789187407,62.30588074426663,13.951823925208458,79.44257900265222,171.8800048828125,24.179515399939994,18.1532520219452,73.6073989868164,148240.0,115.0664520263672,62.430023193359375,13.854170799255373,79.40563201904297,171.74000549316406,23.90897560119629,18.103130340576172,73.6073989868164,150880.0
2012-09-20,114.54092015289605,62.12850952324679,13.743780320909526,79.68678539049749,171.02999877929688,23.89206573601984,18.23679389004781,73.6073989868164,152000.0,115.07428741455078,62.36796188354492,13.697072982788086,79.45000457763672,171.47000122070312,24.044246673583984,18.186670303344727,73.6073989868164,149280.0
2012-09-21,115.63339607818203,62.6792306481625,13.760759853831548,79.36857023816901,172.92999267578125,24.15415204874895,18.136547046391048,73.6073989868164,149280.0,115.02616119384766,62.38574981689453,13.709813117980955,79.62017822265625,171.9600067138672,24.204877853393555,18.169960021972656,73.6073989868164,148400.0
2012-09-24,114.45834698952778,61.8699202646764,13.569702658984221,79.72378766614679,170.6300048828125,23.92588445934346,18.245147734351693,73.62346426558153,149920.0,114.85270690917967,62.021121978759766,13.51874828338623,79.79778289794922,171.0500030517578,23.951248168945312,18.211732864379883,73.6073989868164,146320.0
2012-09-25,115.09715570720978,62.181234682031146,13.612153151680085,79.87922828329718,171.75999450683597,24.12878728602669,18.186668018190876,73.6073989868164,144800.0,113.63043212890624,61.14958572387695,13.293718338012695,80.09378051757812,170.77000427246094,23.97661018371582,18.245147705078125,73.6073989868164,157520.0
2012-09-26,113.60681968453459,61.069519891491176,13.26399951829506,80.278746299475,169.4600067138672,23.824436671113048,18.286918650345008,73.6073989868164,160400.0,112.99172973632812,60.65156173706055,13.251260757446287,80.42671966552734,169.80999755859375,23.807523727416992,18.278564453125,73.6073989868164,163760.0
2012-09-27,113.46485216359365,60.80273064549526,13.365896819163627,80.23436327644949,171.02000427246097,24.001970835967217,18.25350383057921,73.60737832759648,158240.0,114.05628204345705,61.4875373840332,13.539977073669434,80.2565689086914,172.33999633789062,24.103425979614254,18.22844123840332,73.62345123291016,149040.0
2012-09-28,113.62256892151973,61.28303523634029,13.472042865423695,80.34536670310031,172.02999877929688,24.18797004764967,18.22843892391109,73.62347189664123,152400.00000000003,113.52793884277344,60.980587005615234,13.433831214904783,80.2565689086914,171.88999938964844,24.247150421142575,18.311981201171875,73.6073989868164,153760.0
2012-10-01,113.96168929235144,61.27406234670425,13.442326126029691,80.32399780591413,172.8300018310547,24.390875505332406,18.253507585587894,73.6073989868164,149840.0,113.82756805419922,60.89164352416992,13.42958641052246,80.40543365478516,172.2899932861328,24.280967712402344,18.27021217346191,73.6073989868164,154960.0
2012-10-02,114.27700651587645,61.15842650863476,13.53148729446389,80.24241925682627,172.47000122070312,24.247148653604388,18.236791595220676,73.60737832759648,152800.0,113.94585418701172,61.06951522827149,13.493274688720703,80.35359954833984,172.10000610351562,24.154150009155273,18.253503799438477,73.62345123291016,151760.0
2012-10-03,114.25338642643818,61.238470382324635,13.548468503513167,80.34621950906836,172.50999450683594,23.92588292506892,18.295274728667497,73.60740661621094,152320.0,114.41111755371094,61.460899353027344,13.446569442749023,80.43507385253906,172.41000366210938,23.739887237548828,18.303625106811523,73.6073989868164,151120.0
2012-10-04,114.8448211996164,61.558730390784504,13.501768352539557,80.2572409987711,173.1999969482422,24.018882584215458,18.22843971615672,73.6073989868164,150080.0,115.2312240600586,61.674278259277344,13.51874828338623,80.11653137207031,173.61000061035156,24.255605697631836,18.178316116333008,73.6073989868164,147520.0
2012-10-05,115.84633259507632,61.98552633850872,13.578186372926783,79.84236950817329,172.8699951171875,24.2217869412947,18.13654513289147,73.62346426558153,143040.0,115.23912048339844,61.345218658447266,13.56969928741455,79.75344848632812,172.6199951171875,24.12879180908203,18.178316116333008,73.6073989868164,145520.0
2012-10-08,114.81324324235041,60.98950801756843,13.47629085677815,79.93125382371517,171.75,24.02733864559081,18.228439336180543,73.62346426558153,147600.0,114.84481048583984,60.784950256347656,13.39137363433838,80.0128173828125,172.0500030517578,24.06115341186523,18.22008895874023,73.6073989868164,147120.0
2012-10-09,114.7581121400201,60.62487048721176,13.319197433854043,79.79792766350154,171.86000061035156,24.145698396168267,18.278564394099096,73.6073989868164,147600.0,113.70929718017578,59.81558990478515,13.179082870483398,79.84979248046875,170.99000549316406,24.23869514465332,18.337045669555664,73.6073989868164,153680.0
2012-10-10,113.693480083556,59.797803568417535,13.14935840076426,79.72388879413913,170.5399932861328,24.238693811297495,18.303632740325007,73.60737832759648,152160.0,112.98385620117188,59.51322937011719,12.992266654968262,80.04242706298828,170.83999633789062,24.19642639160156,18.29527282714844,73.62345123291016,151760.0
2012-10-11,113.77246465501172,59.95788894978043,13.064445945655898,79.79051932928685,171.3000030517578,24.399330504499343,18.2534980731316,73.60738595698886,149680.0,113.04691314697266,59.32647705078125,12.992266654968262,80.11653137207031,171.32000732421875,24.475419998168945,18.26185607910156,73.62345123291016,149760.0
2012-10-12,113.12578103488418,59.31756900523947,12.992266663720883,80.1758042383087,171.14999389648438,24.272516969887675,18.21173473536715,73.62347189664123,147520.0,112.6763153076172,59.299781799316406,12.94980812072754,80.12393951416016,170.05999755859375,24.137243270874023,18.23679542541504,73.6073989868164,151360.0
2012-10-15,112.94439496670608,59.52212669002651,12.996513626556387,80.15356716948472,169.00999450683594,23.98506418972904,18.236793508569015,73.60737832759648,150160.0,113.61470794677734,59.73555374145508,13.09416675567627,80.14615631103516,168.35000610351562,24.01888084411621,18.245147705078125,73.62345123291016,145840.0
2012-10-16,114.15093612556643,59.824464517574846,13.15785464887337,79.96834335701172,168.86999511718753,24.027333012831686,18.169963836669922,73.60740661621094,143520.0,114.7659912109375,60.58039855957031,13.374390602111816,79.76830291748047,169.4199981689453,24.035789489746097,18.169960021972656,73.6073989868164,142560.0
2012-10-17,114.84483503008131,60.26915964264049,13.221539562672058,79.5312094724478,169.2100067138672,24.061154200667804,18.086416271040363,73.60737832759648,142240.0,115.28640747070312,60.54482650756836,13.285229682922363,79.26445007324219,169.5399932861328,24.044246673583984,18.07806968688965,73.62345123291016,140960.0
2012-10-18,114.9867859481567,60.34918171410516,13.289475276793622,79.3385346083263,168.8000030517578,23.883610474731892,18.111489889898913,73.60740661621094,141680.0,114.98672485351562,59.84229278564453,13.251260757446287,79.12370300292969,168.7899932861328,24.035789489746097,18.153255462646484,73.6073989868164,140480.0
2012-10-19,114.7738035838161,59.77112605992278,13.200311901815493,79.24223019484526,168.4199981689453,24.078062313533472,18.17831765780822,73.62346426558153,141760.0,113.07056427001952,58.41046905517578,12.945562362670898,79.45710754394531,166.97000122070312,23.672252655029297,18.22008895874023,73.6073989868164,149440.0
2012-10-22,112.8812799933635,58.3837973062809,12.979528945480212,79.3015089120323,167.0800018310547,23.74834118742938,18.211734760468957,73.6073989868164,148960.0,113.08635711669922,58.712833404541016,13.009249687194824,79.19032287597656,167.5800018310547,23.562345504760746,18.22008895874023,73.6073989868164,147680.0
2012-10-23,111.86411608383271,58.232599704765434,12.881874054929389,79.42745906607614,166.0399932861328,23.274896621704105,18.295274732173493,73.6234436018526,155760.0,111.51715087890624,58.15256881713867,13.089920043945312,79.5682373046875,165.42999267578125,23.274898529052734,18.303625106811523,73.62345123291016,159200.0
2012-10-24,111.91927975024807,58.48161090107006,13.191821226209141,79.39043161022741,165.7799987792969,23.26644623019506,18.286916714140578,73.60738595698886,156720.0,111.20171356201172,57.948020935058594,12.96254539489746,79.3978500366211,164.86000061035156,23.20726203918457,18.303625106811523,73.62345123291016,160080.0
2012-10-25,111.99030274866273,58.348211713326066,13.106902644554214,79.0199409482101,166.28999328613278,23.350983502044766,18.28691669378915,73.60740661621094,154480.0,111.52500915527344,57.948020935058594,13.09416675567627,79.10887908935547,166.02000427246094,23.266441345214844,18.32033348083496,73.6073989868164,155840.0
2012-10-26,111.42246879016957,57.94804597905982,13.123887834532749,79.38300040723071,166.22999572753906,23.266443384430445,18.328687677161927,73.62346426558153,155680.0,111.4619140625,58.11698532104492,13.251260757446287,79.61270141601562,165.92999267578125,23.317167282104492,18.32033348083496,73.6073989868164,155360.0
2012-10-31,111.85619035981009,58.04581609839144,13.32343766934349,79.79057553550028,166.47000122070312,23.35098414084871,18.278562539921555,73.60737832759648,152000.0,111.4619140625,57.761260986328125,13.200308799743652,79.93868255615234,166.8300018310547,23.300262451171875,18.28691864013672,73.62345123291016,158000.0
2012-11-01,111.69846881854563,58.125897866463276,13.297964501674914,79.86074127104283,167.02000427246094,23.384808175925794,18.28691670482959,73.62345123291016,156720.0,112.62897491455078,58.57944869995117,13.599420547485352,79.77920532226562,166.07000732421875,23.342533111572266,18.311981201171875,73.62345123291016,145440.0
2012-11-02,113.29926886486312,58.84624745777721,13.586684814356321,79.60115638358307,164.4499969482422,23.317168153812492,18.403875010688402,73.62345123291016,143520.0,111.62751770019533,57.9568977355957,13.323440551757812,79.84598541259766,162.60000610351562,22.94517707824707,18.43729019165039,73.62345123291016,149440.0
2012-11-05,111.4618867616553,57.9657744723438,13.340422266370387,80.00919412095067,163.1199951171875,22.93672481409496,18.479061131030214,73.60740661621094,151120.0,111.85620880126952,58.339317321777344,13.556961059570312,80.03886413574219,163.22999572753906,23.13962745666504,18.47906494140625,73.6073989868164,151920.0
2012-11-06,112.19529193318137,58.43716126758475,13.578190869570879,79.97208691907582,163.91000366210935,23.291805283890998,18.454006187308913,73.6073989868164,150880.0,112.73152160644533,58.4460563659668,13.72255039215088,79.67534637451172,166.3000030517578,23.553890228271484,18.453998565673828,73.6073989868164,146640.0
2012-11-07,111.70635274170816,57.823527886704,13.539979942603354,80.37283294178391,166.8699951171875,23.34253021356261,18.495765691385593,73.60737832759648,150080.0,110.17658996582033,57.06759262084961,13.374390602111816,80.34304809570312,166.49000549316406,23.1142635345459,18.487415313720703,73.62345123291016,158160.0
2012-11-08,110.16089898090877,57.227660964036076,13.40835527665356,80.32818741891565,166.13999938964844,23.139625959385825,18.504123708802666,73.62345123291016,157440.0,108.85181427001952,56.169376373291016,13.272491455078123,80.69916534423828,167.99000549316406,23.148080825805664,18.487415313720703,73.62345123291016,159200.0
2012-11-09,108.52060883714114,56.2049609106996,13.255508057639497,80.65458560393024,168.21000671386716,23.105811187182617,18.537542358816786,73.60738595698886,160800.0,108.94647216796876,56.40950012207031,13.30645751953125,80.70657348632812,167.82000732421875,23.334077835083008,18.529186248779297,73.62345123291016,159040.0
